Piccard Pet Supplies,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192,Unnamed: 193,Unnamed: 194,Unnamed: 195,Unnamed: 196,Unnamed: 197,Unnamed: 198,Unnamed: 199,Unnamed: 200,Unnamed: 201,Unnamed: 202,Unnamed: 203,Unnamed: 204,Unnamed: 205,Unnamed: 206,Unnamed: 207,Unnamed: 208,Unnamed: 209,Unnamed: 210,Unnamed: 211,Unnamed: 212,Unnamed: 213,Unnamed: 214,Unnamed: 215,Unnamed: 216,Unnamed: 217,Unnamed: 218,Unnamed: 219,Unnamed: 220,Unnamed: 221,Unnamed: 222,Unnamed: 223,Unnamed: 224,Unnamed: 225,Unnamed: 226,Unnamed: 227,Unnamed: 228,Unnamed: 229,Unnamed: 230,Unnamed: 231,Unnamed: 232,Unnamed: 233,Unnamed: 234,Unnamed: 235,Unnamed: 236,Unnamed: 237,Unnamed: 238,Unnamed: 239,Unnamed: 240,Unnamed: 241,Unnamed: 242,Unnamed: 243,Unnamed: 244,Unnamed: 245,Unnamed: 246,Unnamed: 247,Unnamed: 248,Unnamed: 249,Unnamed: 250,Unnamed: 251,Unnamed: 252,Unnamed: 253,Unnamed: 254,Unnamed: 255,Unnamed: 256,Unnamed: 257,Unnamed: 258,Unnamed: 259,Unnamed: 260,Unnamed: 261,Unnamed: 262,Unnamed: 263,Unnamed: 264,Unnamed: 265,Unnamed: 266,Unnamed: 267,Unnamed: 268,Unnamed: 269,Unnamed: 270,Unnamed: 271,Unnamed: 272,Unnamed: 273,Unnamed: 274,Unnamed: 275,Unnamed: 276,Unnamed: 277,Unnamed: 278,Unnamed: 279,Unnamed: 280,Unnamed: 281,Unnamed: 282,Unnamed: 283,Unnamed: 284,Unnamed: 285,Unnamed: 286,Unnamed: 287,Unnamed: 288,Unnamed: 289,Unnamed: 290,Unnamed: 291,Unnamed: 292,Unnamed: 293,Unnamed: 294,Unnamed: 295,Unnamed: 296,Unnamed: 297,Unnamed: 298,Unnamed: 299,Unnamed: 300,Unnamed: 301,Unnamed: 302
,,,,,,,,,,3,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,,3,3.39,3.42,3.45,3.53,3.59,3.67,3.73,3.89,,3,0.016343021711473726,0.024971591696460793,0.019712892368981327,0.02044761891975333,0.02097717461616644,0.021656314165063195,0.024687750149295362,0.028253268192838688,,3,0.05634564643799478,0.06039062500000003,0.057059585492228004,0.059558080808081004,0.05784825870646759,0.057944038929440556,0.06082338902147988,0.05872706422018348,,3,0.05204556044715242,0.05111061984890101,0.05101153062091224,0.0521381,0.051410327300505196,0.05021882930937685,0.051524600975093676,0.051895362585245644,,3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,4,0,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,0,0,,4,3.39,3.42,3.45,3.53,3.59,3.67,3.74,3.89,,4,0.015783807965999763,0.024417283334719042,0.01916340407995054,0.01991058362310849,0.02044911483979983,0.021139765228508245,0.026788656005271583,0.02776593282081896,,4,0.05634564643799478,0.06039062500000003,0.057059585492228004,0.059558080808081004,0.05784825870646759,0.057944038929440556,0.05830548926014334,0.05872706422018348,,4,0.05204556044715242,0.05111061984890101,0.05101153062091224,0.0521381,0.051410327300505196,0.05021882930937685,0.05166273663454435,0.051895362585245644,,4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5,0,0,0,0,0,0,0,0,,5,0,0,0,0,0,0,0,0,,5,3.76,3.8,3.84,3.91,3.95,3.99,4.06,4.18,,5,0.016083492991832093,0.026440508855075984,0.019302922590837213,0.02231488103174495,0.022616833643289924,0.022912732067134622,0.02575117316088049,0.02877616272477812,,5,0.05776722090261288,0.06331775700934594,0.06004640371229697,0.0582077625570776,0.05931151241534982,0.05828859060402669,0.058615384615384625,0.05771367521367532,,5,0.051433157716143,0.05024861884811948,0.050054252633609186,0.0516737572206633,0.050998754434053405,0.05057256790553363,0.051896284133499934,0.0504250519750519,,5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,6,0,0,0,0,0,0,0,0,,6,0,0,0,0,0,0,0,0,,6,3.76,3.8,3.85,3.91,3.95,3.99,4.06,4.18,,6,0.01557930825854592,0.025941631329508552,0.021357789130300953,0.02183003842377662,0.0221369008338832,0.022437610614213344,0.025284243457147526,0.02832263770153509,,6,0.05776722090261288,0.06331775700934594,0.057598607888631026,0.0582077625570776,0.05931151241534982,0.05828859060402669,0.058615384615384625,0.05771367521367532,,6,0.051433157716143,0.05024861884811948,0.050184602249842565,0.0516737572206633,0.050998754434053405,0.05057256790553363,0.051896284133499934,0.0504250519750519,,6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,7,0,0,0,0,0,0,0,0,,7,0,0,0,0,0,0,0,0,,7,3.76,3.8,3.85,3.91,3.96,4.0,4.07,4.18,,7,0.014823031158616495,0.025193315041157294,0.020619191235304868,0.021102774511823963,0.02388817080760186,0.024170616113743937,0.026980448781396604,0.02764235016667027,,7,0.05776722090261288,0.06331775700934594,0.057598607888631026,0.0582077625570776,0.05693002257336344,0.055928411633109576,0.05629670329670322,0.05771367521367532,,7,0.051433157716143,0.05024861884811948,0.050184602249842565,0.0516737572206633,0.0511278652047725,0.050699316196023705,0.052024107493434626,0.0504250519750519,,7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,8,0,0,0,0,0,0,0,0,,8,0,0,0,0,0,0,0,0,,8,3.76,3.81,3.85,3.91,3.96,4.0,4.07,4.47,,8,0.0143188464253301,0.027254294634971532,0.020126792638640922,0.020617931903855635,0.02340944994973415,0.023696682464454888,0.021856841762054935,0.06400754901025252,,8,0.05776722090261288,0.06085280373831792,0.057598607888631026,0.0582077625570776,0.05693002257336344,0.055928411633109576,0.05629670329670322,-0.007660256410256361,,8,0.051433157716143,0.05038085205561454,0.050184602249842565,0.0516737572206633,0.0511278652047725,0.050699316196023705,0.052024107493434626,0.05392344074844057,,8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,9,0,0,0,0,0,0,0,0,,9,0,0,0,0,0,0,0,0,,9,4.34,4.39,4.45,4.52,4.59,4.74,4.86,5.01,,9,0.018717103107868893,0.02989344589707299,0.025933223281324747,0.026338967411818848,0.02879740627161853,0.0315355850180975,0.03399450002925508,0.03453755995118768,,9,0.05981519507186872,0.06435353535353561,0.06105000000000005,0.05944773175542428,0.05971844660194192,0.06001879699248125,0.05921100917431199,0.059510676156583675,,9,0.05036704312114995,0.05135083155650315,0.050988550632911425,0.050332256516872,0.051503536726086374,0.051698966165413626,0.05044230333788804,0.050659378025411775,,9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,10,0,0,0,0,0,0,0,0,,10,0,0,0,0,0,0,0,0,,10,4.35,4.4,4.46,4.52,4.59,4.75,4.86,5.02,,10,0.018358119518439575,0.029513140887548528,0.025566913905595734,0.023822505557186346,0.026319321830891362,0.031179845347966917,0.03165408694634608,0.03419497365986268,,10,0.05764887063655055,0.06222222222222218,0.0589400000000001,0.05944773175542428,0.05971844660194192,0.05803571428571441,0.05921100917431199,0.05763345195729552,,10,0.050483096215899075,0.05146780383795299,0.05110313164556956,0.050332256516872,0.051503536726086374,0.051808035714285695,0.05044230333788804,0.05076049454841659,,10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,11,0,0,0,0,0,0,0,0,,11,0,0,0,0,0,0,0,0,,11,4.35,4.4,4.46,4.52,4.6,4.75,4.86,5.02,,11,0.017704417933213312,0.028866867729427037,0.024929335005206776,0.023193390093528277,0.027817844632186284,0.030581192317286066,0.031068983675618722,0.033628519098959364,,11,0.05764887063655055,0.06222222222222218,0.0589400000000001,0.05944773175542428,0.05766990291262142,0.05803571428571441,0.05921100917431199,0.05763345195729552,,11,0.050483096215899075,0.05146780383795299,0.05110313164556956,0.050332256516872,0.05161574486710172,0.051808035714285695,0.05044230333788804,0.05076049454841659,,11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,12,0,0,0,0,0,0,0,0,,12,0,0,0,0,0,0,0,0,,12,4.35,4.4,4.46,4.53,4.6,4.75,4.87,5.02,,12,0.017268616876395693,0.028436018957346043,0.02450428240494751,0.024931211617128413,0.02740572841541311,0.030182090296831943,0.03266930720048278,0.033250882725023856,,12,0.05764887063655055,0.06222222222222218,0.0589400000000001,0.05736686390532553,0.05766990291262142,0.05803571428571441,0.05727522935779816,0.05763345195729552,,12,0.050483096215899075,0.05146780383795299,0.05110313164556956,0.05044361106668806,0.05161574486710172,0.051808035714285695,0.05054609408549689,0.05076049454841659,,12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,13,0,0,0,0,0,0,0,0,,13,0,0,0,0,0,0,0,0,,13,5.49,5.55,5.64,5.71,5.84,6.05,6.2,6.38,,13,0.022263659044017947,0.03283378164894746,0.026419280024200797,0.02839451863779352,0.032169057975718895,0.03599545650385805,0.03638587371961466,0.03980151242775842,,13,0.06127228525121553,0.06465654952076672,0.06000000000000005,0.05874218750000004,0.06079268292682938,0.059977908689248904,0.060201149425287426,0.058615384615384736,,13,0.05083571624485722,0.05153064169840902,0.051182999999999965,0.05066044931528004,0.05082591365383106,0.05057727556508922,0.050749137931034576,0.050859761742682065,,13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,14,0,0,0,0,0,0,0,0,,14,0,0,0,0,0,0,0,0,,14,5.49,5.55,5.64,5.71,5.84,6.05,6.21,6.38,,14,0.021918352195719915,0.03249220784765805,0.026083156868676682,0.02806251608137378,0.03184444588716473,0.0356821119423445,0.03763231601682049,0.03950437534356466,,14,0.06127228525121553,0.06465654952076672,0.06000000000000005,0.05874218750000004,0.06079268292682938,0.059977908689248904,0.05868534482758625,0.058615384615384736,,14,0.05083571624485722,0.05153064169840902,0.051182999999999965,0.05066044931528004,0.05082591365383106,0.05057727556508922,0.05083099137931036,0.050859761742682065,,14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,15,0,0,0,0,0,0,0,0,,15,0,0,0,0,0,0,0,0,,15,5.49,5.55,5.64,5.71,5.85,6.05,6.21,6.38,,15,0.02140039192327281,0.03197984714572388,0.0255789721353904,0.027564512246744388,0.03301332685218927,0.03521209510007428,0.037174409109294704,0.03905866971727401,,15,0.06127228525121553,0.06465654952076672,0.06000000000000005,0.05874218750000004,0.05918445121951221,0.059977908689248904,0.05868534482758625,0.058615384615384736,,15,0.05083571624485722,0.05153064169840902,0.051182999999999965,0.05066044931528004,0.05091294432789576,0.05057727556508922,0.05083099137931036,0.050859761742682065,,15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,15.99,0,0,0,0,0,0,0,0,,15.99,0,0,0,0,0,0,0,0,,15.99,5.5,5.56,5.65,5.71,5.85,6.05,6.21,6.38,,15.99,0.021111589831968924,0.03167513382658793,0.025290441639055583,0.02557249690822616,0.03106898367561861,0.03333202773099364,0.0353427814791919,0.03727584721211108,,15.99,0.05956239870340363,0.06297124600638981,0.05833333333333335,0.05874218750000004,0.05918445121951221,0.059977908689248904,0.05868534482758625,0.058615384615384736,,15.99,0.050928313177907976,0.05162348970146922,0.051273750000000014,0.05066044931528004,0.05091294432789576,0.05057727556508922,0.05083099137931036,0.050859761742682065,,15.99,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,,,,,,,,,,15.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,16,0,0,0,0,0,0,0,0,,16,0,0,0,0,0,0,0,0,,16,6.38,6.46,6.61,6.75,7.42,7.69,7.95,8.49,,16,0.14870225378478363,0.15924464073481726,0.15968194104867695,0.1686852729506758,0.2296981387565309,0.23332449971958413,0.24051387522727952,0.270957189668358,,16,0.147987341772152,0.14808750000000004,0.1380037082818294,0.13681818181818184,0.16366452991452995,0.1557804370447451,0.149366125760649,0.15420679886685562,,16,0.02870524322354032,0.02384916998714654,0.008523109401258312,0.0010370752427184648,0.08700061188811171,0.06063117062072607,0.03840030119445289,0.04323876265574401,,16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
